-8.958017465181974948e-03
-6.606120050830820156e-02
-1.486025524995726876e-01
-4.470560213562992796e-02
-1.042370678363532810e-01
-1.849023013673611604e-01
-2.912335874901730848e-01
-3.620788920392629118e-01
-1.694993660505679511e-02
-5.549517766823858916e-02
-9.241507868031073603e-02
-1.531345473297272552e-01
-2.391838051236759854e-01
-3.521173715829137296e-01
-4.878941438245011364e-01
-3.243998346447529713e-02
-6.759773253089731981e-02
-1.039784669532684003e-01
-1.379703423667485163e-01
-1.729113820349192365e-01
-2.459077239204426057e-01
-3.504036032407243373e-01
-4.838975763598551971e-01
-6.493269088389168608e-01
-5.079062191028541062e-02
-7.923053830614719406e-02
-1.081351473905750177e-01
-1.425603884528836018e-01
-1.733635659419602293e-01
-1.967685600034425053e-01
-2.391597219889786963e-01
-3.264891903047465460e-01
-4.509272895244410551e-01
-6.095854148947931206e-01
-7.999999999999999334e-01
-2.908974366547950954e-02
-5.647728977293386271e-02
-9.547029156342477785e-02
-1.334242888523204107e-01
-1.521909024806059330e-01
-1.631249879409356618e-01
-1.916160655833722137e-01
-2.155006168468686922e-01
-2.318475960775292777e-01
-2.887399575832591547e-01
-3.925891793861733814e-01
-5.389497356311192533e-01
-7.241026465989331973e-01
5.538059647447014420e-18
-2.729343131569524766e-02
-7.245380153482709751e-02
-1.257836912291189213e-01
-1.770470862589955952e-01
-2.097468089660335100e-01
-2.168157145381864881e-01
-2.103842943120549369e-01
-2.109614911192201070e-01
-2.258491748813237221e-01
-2.445955436884250378e-01
-3.162287772254314122e-01
-4.379809904431107292e-01
-6.077918313261663208e-01
-8.289173078839650044e-01
2.786625286338317853e-02
6.544910998760009035e-02
6.447636068042128521e-02
8.438194037927990165e-03
-6.036875615960046043e-02
-1.337706225648363501e-01
-2.021776661950562826e-01
-2.552500211723235379e-01
-2.759632193092514396e-01
-2.707349564780751616e-01
-2.457575271164126884e-01
-2.158786672480933755e-01
-2.000000000000000666e-01
-2.276782216198659503e-01
-3.153134461135408961e-01
-4.620724232450802993e-01
-6.676155986637911655e-01
-9.373426326850140544e-01
8.633307007974258540e-02
1.484766488126369466e-01
1.810819985387878139e-01
1.704693292203065258e-01
7.991279049389860001e-02
-1.380981560454245562e-02
-1.142325205877128824e-01
-2.059550389132467629e-01
-2.791586645038318104e-01
-3.246578161477450264e-01
-3.302895467117956119e-01
-2.988509124037285192e-01
-2.382246566970430968e-01
-1.669924654527783492e-01
-1.208442965109419454e-01
-1.897857570105075387e-01
-3.027771506230509946e-01
-4.821594239575409668e-01
-7.302281791205655903e-01
-1.047345143073948437e+00
5.380324314259819773e-02
1.538852142622812447e-01
2.428359454551458629e-01
2.997236416452130903e-01
3.260552448526614633e-01
3.070308116250359265e-01
2.034200065953666037e-01
6.049051032849404180e-02
-6.326430646799911794e-02
-1.875552303043901969e-01
-2.876691519748489911e-01
-3.538185808419558875e-01
-3.800000000000000044e-01
-3.497974568768521531e-01
-2.651090298841562443e-01
-1.540530712702312954e-01
-4.301251515499788375e-02
5.318448496860669721e-03
-9.772367080336001599e-02
-2.798625240789590074e-01
-5.048046342415890564e-01
-7.972375114366179183e-01
1.046540351772391741e-01
2.108058062694505574e-01
3.140725834800379701e-01
4.065500242788484542e-01
4.647690643059566029e-01
4.866137098406860817e-01
4.632127138999897475e-01
3.555492000321522905e-01
1.883193682324545981e-01
1.634111238770928620e-02
-1.361477934900449382e-01
-2.668414564801011579e-01
-3.573785566892584975e-01
-4.059298706817089930e-01
-3.914111162510487407e-01
-2.986965437481106100e-01
-1.617873572651301883e-01
-2.850135129767498651e-02
1.356516368873307565e-01
1.477850508973149180e-01
2.228545434403157027e-02
-2.038639075064986594e-01
-5.084854882847672508e-01
-8.699999999999999956e-01
2.972665386516186170e-01
3.665625508322586934e-01
4.767517324932625256e-01
5.678700590077040422e-01
6.309431656825661427e-01
6.523173833034662250e-01
6.280669420505480272e-01
5.204414610697805088e-01
3.467458878805251277e-01
1.449466703639956666e-01
-5.000000000000000278e-02
-2.102533231592016993e-01
-3.284499848988088888e-01
-4.003500224952024622e-01
-4.165770095801596407e-01
-3.407683826242492997e-01
-1.908008632502461999e-01
-3.704364962423462027e-02
1.877916723559311940e-01
